Final Error,Time in Miliseconds,Input Acceleration,Input Velocity,
45.65927355374474,84.86,-1.0120505649333167
45.64915304809541,84.87,-1.0119377267525755
45.63903367082788,84.88,-1.0118249003061637
45.628915421824814,84.89,-1.0117120855936195
45.618798300968876,84.9,-1.01159928261448
45.60868230814273,84.91,-1.0114864913682824
45.59856744322905,84.92,-1.0113737118545627
45.588453706110506,84.93,-1.0112609440728562
45.578341096669774,84.94,-1.0111481880226976
45.568229614789544,84.95,-1.0110354437036209
45.558119260352505,84.96000000000001,-1.0109227111151593
45.548010033241354,84.97,-1.0108099902568453
45.53790193333879,84.98,-1.010697281128211
45.52779496052751,84.99,-1.010584583728787
45.51768911469022,85.0,-1.010471898058104
45.50758439570964,85.01,-1.010359224115692
45.497480803468484,85.02,-1.0102465619010796
45.48737833784947,85.03,-1.0101339114137955
45.477276998735334,85.04,-1.010021272653367
45.4671767860088,85.05,-1.0099086456193214
45.457077699552606,85.06,-1.0097960303111844
45.44697973924949,85.07000000000001,-1.0096834267284818
45.436882904982205,85.08,-1.0095708348707386
45.4267871966335,85.09,-1.0094582547374789
45.416692614086124,85.10000000000001,-1.009345686328226
45.40659915722284,85.11,-1.0092331296425028
45.396506825926416,85.12,-1.0091205846798312
45.38641562007962,85.13,-1.0090080514397326
45.37632553956522,85.14,-1.0088955299217277
45.366236584266005,85.15,-1.0087830201253365
45.356148754064755,85.16,-1.0086705220500782
45.34606204884425,85.17,-1.0085580356954713
45.335976468487296,85.18,-1.0084455610610341
45.325892012876686,85.19,-1.0083330981462835
45.31580868189522,85.2,-1.008220646950736
45.305726475425715,85.21000000000001,-1.0081082074739076
45.29564539335097,85.22,-1.0079957797153136
45.28556543555382,85.23,-1.0078833636744682
45.27548660191707,85.24,-1.007770959350885
45.26540889232356,85.25,-1.0076585667440776
45.25533230665612,85.26,-1.007546185853558
45.24525684479759,85.27,-1.0074338166788381
45.2351825066308,85.28,-1.007321459219429
45.2251092920386,85.29,-1.007209113474841
45.21503720090386,85.3,-1.007096779444584
45.20496623310941,85.31,-1.0069844571281665
45.194896388538126,85.32000000000001,-1.0068721465250974
45.184827667072874,85.33,-1.0067598476348838
45.17476006859653,85.34,-1.006647560457033
45.16469359299196,85.35000000000001,-1.0065352849910516
45.154628240142046,85.36,-1.006423021236445
45.14456400992968,85.37,-1.0063107691927176
45.134500902237754,85.38,-1.0061985288593742
45.12443891694916,85.39,-1.0060863002359186
45.1143780539468,85.4,-1.0059740833218533
45.10431831311358,85.41,-1.0058618781166806
45.094259694332415,85.42,-1.005749684619902
45.08420219748621,85.43,-1.0056375028310187
45.0741458224579,85.44,-1.0055253327495308
45.06409056913041,85.45,-1.0054131743749377
45.05403643738666,85.46000000000001,-1.0053010277067387
45.04398342710959,85.47,-1.0051888927444317
45.033931538182145,85.48,-1.0050767694875142
45.02388077048727,85.49,-1.0049646579354834
45.01383112390791,85.5,-1.0048525580878354
45.003782598327035,85.51,-1.0047404699440656
44.99373519362759,85.52,-1.004628393503669
44.98368890969255,85.53,-1.0045163287661398
44.97364374640489,85.54,-1.0044042757309717
44.96359970364758,85.55,-1.0042922343976575
44.953556781303604,85.56,-1.0041802047656896
44.943514979255944,85.57000000000001,-1.0040681868345593
44.9334742973876,85.58,-1.0039561806037578
44.92343473558156,85.59,-1.0038441860727754
44.91339629372083,85.60000000000001,-1.0037322032411011
44.90335897168842,85.61,-1.0036202321082244
44.89332276936734,85.62,-1.0035082726736337
44.8832876866406,85.63,-1.0033963249368163
44.87325372339123,85.64,-1.0032843888972593
44.86322087950226,85.65,-1.0031724645544489
44.853189154856715,85.66,-1.0030605519078708
44.84315854933764,85.67,-1.0029486509570102
44.833129062828064,85.68,-1.0028367617013514
44.82310069521105,85.69,-1.002724884140378
44.81307344636965,85.7,-1.0026130182735729
44.80304731618691,85.71000000000001,-1.002501164100419
44.79302230454591,85.72,-1.0023893216203974
44.7829984113297,85.73,-1.0022774908329897
44.77297563642137,85.74,-1.0021656717376761
44.762953979703994,85.75,-1.0020538643339365
44.752933441060655,85.76,-1.0019420686212501
44.74291402037444,85.77,-1.0018302845990954
44.73289571752845,85.78,-1.00171851226695
44.72287853240578,85.79,-1.0016067516242915
44.71286246488954,85.8,-1.0014950026705962
44.70284751486283,85.81,-1.00138326540534
44.69283368220878,85.82000000000001,-1.0012715398279983
44.682820966810496,85.83,-1.0011598259380459
44.672809368551114,85.84,-1.0010481237349564
44.66279888731376,85.85000000000001,-1.0009364332182036
44.65278952298158,85.86,-1.00082475438726
44.642781275437706,85.87,-1.0007130872415975
44.63277414456529,85.88,-1.0006014317806877
44.62276813024748,85.89,-1.0004897880040016
44.61276323236744,85.9,-1.000378155911009
44.60275945080833,85.91,-1.0002665355011795
44.59275678545332,85.92,-1.000154926773982
44.58275523618558,85.93,-1.0000433297288849
44.57275480288829,85.94,-0.9999317443653557
44.56275548544464,85.95,-0.9998201706828613
44.55275728373781,85.96000000000001,-0.9997086086808682
44.542760197651006,85.97,-0.9995970583588422
44.53276422706742,85.98,-0.999485519716248
44.522769371870254,85.99,-0.9993739927525505
44.51277563194273,86.0,-0.9992624774672131
44.502783007168055,86.01,-0.9991509738596993
44.49279149742946,86.02,-0.9990394819294715
44.48280110261016,86.03,-0.9989280016759916
44.4728118225934,86.04,-0.998816533098721
44.46282365726241,86.05,-0.9987050761971202
44.45283660650044,86.06,-0.9985936309706493
44.44285067019074,86.07000000000001,-0.9984821974187679
44.43286584821655,86.08,-0.9983707755409346
44.42288214046114,86.09,-0.9982593653366075
44.41289954680777,86.10000000000001,-0.9981479668052444
44.40291806713972,86.11,-0.998036579946302
44.39293770134026,86.12,-0.9979252047592366
44.382958449292666,86.13,-0.9978138412435039
44.37298031088023,86.14,-0.997702489398559
44.363003285986245,86.15,-0.9975911492238564
44.353027374494005,86.16,-0.9974798207188498
44.343052576286816,86.17,-0.9973685038829924
44.333078891247986,86.18,-0.9972571987157367
44.32310631926083,86.19,-0.9971459052165348
44.31313486020866,86.2,-0.9970346233848378
44.303164513974814,86.21000000000001,-0.9969233532200967
44.29319528044261,86.22,-0.9968120947217615
44.28322715949539,86.23,-0.9967008478892816
44.273260151016494,86.24,-0.9965896127221059
44.263294254889274,86.25,-0.9964783892196827
44.25332947099708,86.26,-0.9963671773814596
44.24336579922326,86.27,-0.9962559772068836
44.23340323945119,86.28,-0.9961447886954012
44.22344179156424,86.29,-0.9960336118464582
44.21348145544577,86.3,-0.9959224466594997
44.203522230979175,86.31,-0.9958112931339703
44.19356411804784,86.32000000000001,-0.9957001512693141
44.18360711653514,86.33,-0.9955890210649744
44.173651226324495,86.34,-0.9954779025203938
44.16369644729929,86.35000000000001,-0.9953667956350146
44.153742779342934,86.36,-0.9952557004082784
44.14379022233885,86.37,-0.995144616839626
44.13383877617046,86.38,-0.9950335449284978
44.123888440721174,86.39,-0.9949224846743334
44.11393921587443,86.4,-0.9948114360765721
44.103991101513664,86.41,-0.9947003991346524
44.094044097522314,86.42,-0.994589373848012
44.08409820378383,86.43,-0.9944783602160885
44.07415342018167,86.44,-0.9943673582383185
44.06420974659929,86.45,-0.9942563679141381
44.05426718292015,86.46000000000001,-0.9941453892429827
44.04432572902772,86.47,-0.9940344222242873
44.034385384805475,86.48,-0.9939234668574862
44.0244461501369,86.49,-0.9938125231420132
44.01450802490548,86.5,-0.9937015910773013
44.00457100899471,86.51,-0.9935906706627831
43.99463510228808,86.52,-0.9934797618978903
43.9847003046691,86.53,-0.9933688647820546
43.97476661602128,86.54,-0.9932579793147064
43.96483403622813,86.55,-0.993147105495276
43.95490256517318,86.56,-0.9930362433231928
43.94497220273995,86.57000000000001,-0.9929253927978859
43.93504294881197,86.58,-0.9928145539187837
43.925114803272784,86.59,-0.9927037266853138
43.91518776600593,86.60000000000001,-0.9925929110969034
43.90526183689496,86.61,-0.992482107152979
43.89533701582343,86.62,-0.9923713148529669
43.8854133026749,86.63,-0.9922605341962922
43.875490697332935,86.64,-0.9921497651823799
43.86556919968111,86.65,-0.9920390078106541
43.855648809603004,86.66,-0.9919282620805385
43.8457295269822,86.67,-0.9918175279914562
43.83581135170228,86.68,-0.9917068055428295
43.82589428364685,86.69,-0.9915960947340805
43.815978322699515,86.7,-0.9914853955646303
43.806063468743865,86.71000000000001,-0.9913747080338997
43.796149721663525,86.72,-0.9912640321413089
43.786237081342115,86.73,-0.9911533678862773
43.776325547663255,86.74,-0.9910427152682239
43.76641512051057,86.75,-0.990932074286567
43.75650579976771,86.76,-0.9908214449407245
43.7465975853183,86.77,-0.9907108272301137
43.736690477046,86.78,-0.9906002211541511
43.72678447483445,86.79,-0.9904896267122528
43.71687957856733,86.8,-0.9903790439038344
43.70697578812829,86.81,-0.9902684727283106
43.69707310340101,86.82000000000001,-0.9901579131850959
43.68717152426916,86.83,-0.990047365273604
43.677271050616426,86.84,-0.9899368289932481
43.6673716823265,86.85000000000001,-0.9898263043434408
43.657473419283065,86.86,-0.989715791323594
43.64757626136983,86.87,-0.9896052899331192
43.6376802084705,86.88,-0.9894948001714274
43.627785260468784,86.89,-0.9893843220379288
43.6178914172484,86.9,-0.9892738555320333
43.60799867869308,86.91,-0.9891634006531498
43.59810704468655,86.92,-0.989052957400687
43.58821651511254,86.93,-0.988942525774053
43.5783270898548,86.94,-0.9888321057726551
43.56843876879707,86.95,-0.9887216973959004
43.558551551823115,86.96000000000001,-0.988611300643195
43.548665438816684,86.97,-0.9885009155139447
43.53878042966154,86.98,-0.9883905420075547
43.52889652424147,86.99,-0.9882801801234297
43.519013722440235,87.0,-0.9881698298609737
43.50913202414163,87.01,-0.9880594912195901
43.49925142922943,87.02,-0.987949164198682
43.48937193758744,87.03,-0.9878388487976515
43.479493549099466,87.04,-0.9877285450159006
43.46961626364931,87.05,-0.9876182528528303
43.45974008112078,87.06,-0.9875079723078416
43.4498650013977,87.07000000000001,-0.9873977033803344
43.43999102436389,87.08,-0.9872874460697082
43.430118149903194,87.09,-0.9871772003753622
43.42024637789944,87.10000000000001,-0.9870669662966945
43.41037570823647,87.11,-0.9869567438331033
43.40050614079814,87.12,-0.9868465329839856
43.390637675468305,87.13,-0.9867363337487384
43.38077031213082,87.14,-0.9866261461267578
43.37090405066955,87.15,-0.9865159701174395
43.36103889096838,87.16,-0.9864058057201786
43.35117483291118,87.17,-0.9862956529343694
43.34131187638183,87.18,-0.986185511759406
43.33145002126424,87.19,-0.9860753821946819
43.32158926744229,87.2,-0.9859652642395899
43.311729614799894,87.21000000000001,-0.9858551578935223
43.30187106322096,87.22,-0.9857450631558708
43.2920136125894,87.23,-0.9856349800260268
43.28215726278914,87.24,-0.9855249085033807
43.272302013704106,87.25,-0.9854148485873228
43.262447865218235,87.26,-0.9853048002772425
43.25259481721546,87.27,-0.985194763572529
43.242742869579736,87.28,-0.9850847384725707
43.23289202219501,87.29,-0.9849747249767555
43.22304227494524,87.3,-0.9848647230844708
43.213193627714396,87.31,-0.9847547327951033
43.203346080386446,87.32000000000001,-0.9846447541080393
43.193499632845366,87.33,-0.9845347870226645
43.18365428497514,87.34,-0.9844248315383642
43.17381003665976,87.35000000000001,-0.984314887654523
43.16396688778321,87.36,-0.984204955370525
43.15412483822951,87.37,-0.9840950346857537
43.14428388788265,87.38,-0.9839851255995921
43.134444036626654,87.39,-0.9838752281114226
43.12460528434554,87.4,-0.9837653422206273
43.11476763092333,87.41,-0.9836554679265874
43.104931076244064,87.42,-0.983545605228684
43.09509562019178,87.43,-0.9834357541262972
43.08526126265051,87.44,-0.9833259146188068
43.07542800350432,87.45,-0.9832160867055921
43.065595842637265,87.46000000000001,-0.9831062703860318
43.055764779933405,87.47,-0.9829964656595039
43.04593481527681,87.48,-0.9828866725253862
43.03610594855156,87.49,-0.9827768909830558
43.02627817964173,87.5,-0.9826671210318889
43.01645150843141,87.51,-0.9825573626712618
43.006625934804696,87.52,-0.98244761590055
42.99680145864569,87.53,-0.9823378807191284
42.9869780798385,87.54,-0.9822281571263713
42.97715579826724,87.55,-0.9821184451216528
42.96733461381602,87.56,-0.9820087447043461
42.957514526368975,87.57000000000001,-0.981899055873824
42.94769553581024,87.58,-0.9817893786294588
42.93787764202395,87.59,-0.9816797129706224
42.92806084489424,87.60000000000001,-0.9815700588966859
42.918245144305274,87.61,-0.98146041640702
42.908430540141204,87.62,-0.9813507855009947
42.8986170322862,87.63,-0.98124116617798
42.88880462062442,87.64,-0.9811315584373448
42.87899330504005,87.65,-0.9810219622784577
42.86918308541726,87.66,-0.9809123777006868
42.85937396164026,87.67,-0.9808028047033998
42.849565933593226,87.68,-0.9806932432859633
42.83975900116037,87.69,-0.9805836934477442
42.82995316422589,87.7,-0.9804741551881083
42.82014842267401,87.71000000000001,-0.9803646285064211
42.810344776388945,87.72,-0.9802551134020475
42.80054222525492,87.73,-0.9801456098743518
42.79074076915618,87.74,-0.9800361179226981
42.780940407976956,87.75,-0.9799266375464495
42.77114114160149,87.76,-0.9798171687449689
42.76134296991404,87.77,-0.9797077115176188
42.751545892798866,87.78,-0.9795982658637609
42.74174991014023,87.79,-0.9794888317827564
42.7319550218224,87.8,-0.9793794092739662
42.722161227729664,87.81,-0.9792699983367503
42.7123685277463,87.82000000000001,-0.9791605989704688
42.702576921756595,87.83,-0.9790512111744808
42.69278640964485,87.84,-0.9789418349481449
42.68299699129537,87.85000000000001,-0.9788324702908193
42.67320866659246,87.86,-0.9787231172018618
42.66342143542044,87.87,-0.9786137756806295
42.653635297663634,87.88,-0.9785044457264789
42.64385025320637,87.89,-0.9783951273387663
42.63406630193298,87.9,-0.9782858205168473
42.62428344372781,87.91,-0.978176525260077
42.614501678475214,87.92,-0.9780672415678101
42.604721006059535,87.93,-0.9779579694394005
42.59494142636514,87.94,-0.9778487088742018
42.585162939276394,87.95,-0.9777394598715673
42.57538554467768,87.96000000000001,-0.9776302224308493
42.56560924245337,87.97,-0.9775209965514
42.55583403248786,87.98,-0.977411782232571
42.546059914665534,87.99,-0.9773025794737132
42.5362868888708,88.0,-0.9771933882741772
42.52651495498806,88.01,-0.977084208633313
42.516744112901726,88.02,-0.9769750405504704
42.50697436249622,88.03,-0.976865884024998
42.49720570365597,88.04,-0.9767567390562445
42.48743813626541,88.05,-0.976647605643558
42.477671660208976,88.06,-0.9765384837862859
42.467906275371114,88.07000000000001,-0.9764293734837753
42.458141981636274,88.08,-0.9763202747353728
42.44837877888892,88.09,-0.9762111875404241
42.43861666701352,88.10000000000001,-0.976102111898275
42.42885564589454,88.11,-0.9759930478082703
42.419095715416454,88.12,-0.9758839952697548
42.40933687546376,88.13,-0.9757749542820722
42.39957912592094,88.14,-0.9756659248445663
42.38982246667249,88.15,-0.9755569069565799
42.38006689760292,88.16,-0.9754479006174557
42.37031241859675,88.17,-0.9753389058265355
42.36055902953848,88.18,-0.975229922583161
42.35080673031265,88.19,-0.9751209508866732
42.341055520803785,88.2,-0.9750119907364125
42.33130540089642,88.21000000000001,-0.9749030421317192
42.3215563704751,88.22,-0.9747941050719326
42.31180842942438,88.23,-0.974685179556392
42.30206157762882,88.24,-0.9745762655844358
42.29231581497297,88.25,-0.974467363155402
42.28257114134142,88.26,-0.9743584722686285
42.272827556618736,88.27,-0.9742495929234521
42.263085060689505,88.28,-0.9741407251192095
42.253343653438314,88.29,-0.9740318688552368
42.243603334749764,88.3,-0.9739230241308696
42.233864104508456,88.31,-0.9738141909454431
42.224125962599004,88.32000000000001,-0.9737053692982919
42.214388908906024,88.33,-0.9735965591887502
42.20465294331414,88.34,-0.9734877606161516
42.194918065707974,88.35000000000001,-0.9733789735798294
42.185184275972176,88.36,-0.9732701980791163
42.17545157399139,88.37,-0.9731614341133443
42.165719959650254,88.38,-0.9730526816818454
42.15598943283344,88.39,-0.9729439407839506
42.146259993425595,88.4,-0.9728352114189909
42.13653164131141,88.41,-0.9727264935862965
42.126804376375546,88.42,-0.9726177872851972
42.117078198502696,88.43,-0.9725090925150223
42.107353107577545,88.44,-0.9724004092751005
42.09762910348479,88.45,-0.9722917375647604
42.087906186109144,88.46000000000001,-0.9721830773833297
42.07818435533531,88.47,-0.9720744287301358
42.06846361104801,88.48,-0.9719657916045057
42.058743953131966,88.49,-0.9718571660057658
42.04902538147191,88.5,-0.971748551933242
42.039307895952575,88.51,-0.9716399493862599
